0,1,2,target,timestamp
3.522533357017239,0.29939950366690393,1.7990423596680505,False,3133
3.2268116198023256,7.908963723921395,3.577445167699318,True,3134
0.7264033120262736,6.5695461162671664,3.719642843681549,False,3135
7.795145535055763,1.2230360515142225,3.1858914113262604,True,3136
0.10901024317760855,3.2886938910016728,4.653766272028479,False,3137
7.9523942114085875,8.98743973915642,5.616405834722157,True,3138
3.855908832223285,6.01801911087149,5.2726236147778796,True,3139
1.0292019367932304,2.7804846850235476,6.079043741991449,False,3140
8.8336012368967,8.599126388977838,0.7482419590613532,True,3141
8.926640201082089,4.217501408020549,7.562012034297404,True,3142
3.1778329471792635,3.201214089851857,1.971232522253672,False,3143
8.02725192114221,4.98650968423425,9.902597164691645,True,3144
4.212372460906134,1.2409267911899913,1.7113972903363905,False,3145
3.26874759727501,3.8285751816944713,5.764138178621881,False,3146
2.8503691418346975,6.436666085072281,8.561030669194365,True,3147
9.879547655928656,9.116431434584547,2.843658188809308,True,3148
8.416428638015207,4.028107899204506,8.958295250942335,True,3149
9.180344829523094,0.3912024451337648,6.447756664177201,True,3150
0.6945411465982609,0.9511981777735212,8.025132821133647,False,3151
7.232536695971956,2.746735462336961,7.5369227935243,True,3152
4.003443425876439,5.56450201381843,3.1317466120286728,True,3153
6.123206469943581,3.9332749171885704,6.964569388625534,True,3154
4.545817411939548,8.4867231280429,9.671525277977572,True,3155
1.2141294660475577,3.7390608294087455,6.179770015384526,False,3156
0.2928818184148041,0.4783423859966196,0.10396027108538264,False,3157
1.0513569409802825,3.2285904036006894,6.875989118535322,False,3158
4.356824623520765,1.7019145256293355,1.9115969333133032,False,3159
9.022764847597628,3.6887953293433497,9.028805832382915,True,3160
9.895650297771494,9.341103560346458,8.680148724652154,True,3161
2.5968769105761744,7.849440354338003,1.1080359703304898,True,3162
9.471448608062422,0.7504217523133105,3.293289742463945,True,3163
6.127506329985546,8.124855263498162,2.699120543797674,True,3164
1.7033863011642103,1.3776332574675376,4.606937625996874,False,3165
1.2628870695332195,8.618948992192855,7.53034826994913,True,3166
8.877984125178582,9.658362634143016,4.132939177520845,True,3167
4.467797403651121,1.2237330914857758,5.275889280477423,False,3168
5.778847223365814,6.612689755119669,9.763494527380288,True,3169
3.2191136309984305,7.30864580591815,2.258305183932138,True,3170
2.638120335802583,2.9623418831364345,0.8279427403963868,False,3171
5.5851523455636265,8.728723320541997,6.594807777340282,True,3172
7.352682788361867,2.058912343901773,0.7801672872263488,True,3173
9.717652089491915,0.6026692846771675,0.13128106821320595,True,3174
2.161354680966614,8.185114442189054,1.8791742986176585,True,3175
1.0453471795059843,2.0866145800050653,5.905230996132085,False,3176
5.276446380758831,8.584588342410253,7.604879583744806,True,3177
3.118254297115829,4.540219653791885,1.5399892514800262,False,3178
5.045114092950557,9.141252646599748,2.1878483084363665,True,3179
3.6364378322344826,9.750646833511583,8.678587870335434,True,3180
5.13464042566871,7.800210595146186,1.8795347264885387,True,3181
2.778384344510285,1.6419632499118142,3.0714677983145853,False,3182
8.698313800785115,6.483829625104692,1.4728973404283907,True,3183
8.761962362168237,7.450259932145414,2.405624614401752,True,3184
8.940980543259293,1.870297660436978,0.2858624962151357,True,3185
6.618855039096281,4.526409160491587,2.655787253255113,True,3186
9.269277196400186,0.8406676616092645,4.314736367170962,True,3187
1.5062004623508451,5.021903919491799,5.079268241952323,False,3188
0.5315707207724896,2.725888667239299,0.9781269765745393,False,3189
6.486217482575962,7.320016095639762,4.225883721853169,True,3190
2.9400589458234325,4.026921032119177,5.940491652185149,False,3191
5.295627534944424,4.936162271992747,4.335653417496722,True,3192
6.811605248590666,6.463448572825211,9.589717172911971,True,3193
2.195797645687155,0.5313777100338379,0.3568795751952003,False,3194
2.6617824464117836,0.6584738591411499,1.010319909115096,False,3195
2.2646501572877376,6.202207408809086,7.158233180981829,True,3196
3.919080897635625,1.013042719653866,7.339243726735462,False,3197
8.795276708281323,2.682669497666631,2.0570537575355994,True,3198
7.857276514438948,3.476331132419348,2.879925497312348,True,3199
5.963133967517214,7.338822707765315,0.9424256671278786,True,3200
5.032401525063994,7.004712270358081,4.767583291164841,True,3201
3.053241882664258,9.066677666301722,2.3861948527569,True,3202
3.1511249900938934,0.6945463394109497,1.873444120001443,False,3203
8.998692218602919,1.4183365525486336,0.1273482789122593,True,3204
4.746006908112954,3.340541498424623,1.7751505206801632,True,3205
2.638321882580036,0.7697706796769133,6.7920294225410185,False,3206
8.530896679292162,5.940051552067968,9.695415308611851,True,3207
5.831588581279402,4.883073409886549,2.4751042926734867,True,3208
1.0938599739355226,8.189264388188036,5.672667300704587,True,3209
9.904131016929341,8.3535903117275,5.252691842850035,True,3210
1.673047375305926,1.4658295940798927,0.9391009882086854,False,3211
3.046022713474379,7.3618646216152115,4.5261635251836365,True,3212
7.348150041012543,9.897931184300413,2.573395122841635,True,3213
4.86493313711411,3.6428933187388446,0.13561053780834942,True,3214
3.5262637809763864,7.101571510265683,8.913724163013029,True,3215
7.7452629554224774,8.569561605537514,9.021668273485982,True,3216
5.957435405578825,1.1276106737507463,6.8578415750942305,False,3217
7.282155427321815,0.20727277904006636,9.786374375992935,False,3218
8.562655241806477,6.593669130957652,1.416331258207142,True,3219
4.978322314538409,2.443678049563184,7.410124294147348,False,3220
9.732905881905594,3.5941992853811024,7.443651191091089,True,3221
1.9384211242681182,9.548144070638585,6.387337528760108,True,3222
9.654530605221083,8.771440358973422,6.78801525718841,True,3223
8.99221382382441,4.492693467984472,9.5830612537334,True,3224
5.269068790596146,2.6530933313315606,6.790663625958938,False,3225
8.879949028134023,3.910262256052184,4.17294285783667,True,3226
9.939437082130247,3.093232973707666,0.4109997734067461,True,3227
5.200777329641255,3.432744431061414,6.123674297553395,True,3228
4.334596231232054,4.5502767389016165,9.681530355850276,True,3229
7.923405121788219,2.8840853355966933,9.694698900605356,True,3230
4.98927018994339,6.855266999239555,4.6631747246476305,True,3231
1.5022775175561132,9.66671468986435,6.2379513351724185,True,3232
6.643203211024912,3.0364559953529238,2.882599537418521,True,3233
7.9978506486659295,0.15592399640814825,0.4095309389624968,True,3234
2.8301729876898674,5.930716181057376,0.5319328224931985,True,3235
3.058215007565188,4.30322828533169,6.6025331492804025,False,3236
0.006417114280315994,2.5143346293061066,3.5021823554278972,False,3237
2.8326553691374725,8.590105436890813,6.653259989509306,True,3238
7.688853782471203,1.5503701533142666,0.8600346530375702,True,3239
2.706688951152879,9.959142560739304,1.9672741317786857,True,3240
5.852248364557314,0.807179383248241,2.188577654371908,False,3241
4.731777677903679,3.5463223791665213,8.117090886719545,True,3242
6.370446487236085,4.225632876091718,9.669068150532457,True,3243
0.9813869664843111,2.612609112277189,3.020226552861839,False,3244
3.1073580066339646,5.639076116369386,6.789232110674113,True,3245
3.2247990224048673,5.7816741719228295,6.833211836789575,True,3246
1.995066646488044,1.3569075179332712,5.542837694251773,False,3247
3.010622658207721,0.8559792710344594,5.666650900775093,False,3248
6.283188273098645,5.458306758357001,3.759659438014457,True,3249
8.759214791197504,4.368928156498245,1.38609875191535,True,3250
4.4190133135120115,3.132604621635017,9.348798147228605,False,3251
7.125985052999778,4.683788743182557,4.276691709947031,True,3252
4.20505664955429,4.102586244142352,0.2767293835102236,True,3253
5.589091034712055,9.574917537478335,4.209186217816843,True,3254
7.558564554198503,6.152085505936204,3.0238998522335345,True,3255
2.4264565542580496,5.122067956113155,1.272748605973254,False,3256
5.432695515447289,5.655746003821882,2.9334318677735336,True,3257
7.553351733469019,3.926593223656404,4.029421260213795,True,3258
0.059528459817752566,8.074810263737701,8.749108725637814,True,3259
4.60220752948508,0.5434623423709783,0.5469275467228019,False,3260
8.298942892713361,6.498799406517216,3.334834545429027,True,3261
0.9739906208172533,2.9057692412617353,4.814679003551073,False,3262
3.3130759644742405,0.6086476982714739,7.404729394958726,False,3263
6.7441299938277055,7.393634223710848,0.5302026645520819,True,3264
2.0506444958049075,1.4415190042592019,7.404241186922674,False,3265
4.953046525746788,2.2354358356485013,6.756807613348076,False,3266
8.522556957213244,3.0089220872699807,3.1089082896070206,True,3267
9.891586298982144,0.06450800639516419,4.849551441048377,True,3268
6.877746969513585,1.1470886369900446,0.00035711772904400974,True,3269
6.037906622879136,1.2103441744910592,0.9686363672618625,False,3270
2.0429365414088227,4.737424032737044,8.327264525428749,False,3271
4.438158749842188,0.556531617495748,1.2181141450944355,False,3272
4.045573360004985,9.826962663534577,8.202709573129404,True,3273
8.417208034375927,5.467192475517953,8.216864586827162,True,3274
6.813204470212001,8.593138877910324,6.1715851815936364,True,3275
4.323536988068101,6.361971648160955,1.8480785296623536,True,3276
8.18550100509811,6.574653628519318,1.7077549183007323,True,3277
7.416647203238953,5.466810256268905,4.761583989893381,True,3278
2.9003618873245287,6.67535529285816,9.590914144274874,True,3279
4.929641363571539,6.676996594308417,3.9118922044203264,True,3280
6.976527035225569,1.0733583915206557,4.168964685014903,True,3281
4.248329561067114,0.27970658864246434,4.570822799215204,False,3282
5.642090841340228,0.11019643996194484,3.027615698731209,False,3283
6.451089877666706,8.93220973440941,6.198764625525428,True,3284
0.4263179680785778,9.070584353411709,9.62796525204953,True,3285
4.6790710749048126,7.230652679380042,2.76904039152861,True,3286
9.817536857598611,3.577476628172276,8.55839571811424,True,3287
5.032056213228414,3.488340817581901,7.062246168036435,True,3288
3.9062432581964988,0.627657709605759,6.559192475035989,False,3289
3.518670026655002,7.192091089721602,3.3929107680530644,True,3290
7.1518233313161055,7.866968671980448,2.7834014434338306,True,3291
7.626075868192609,3.029298851153026,3.939287295059122,True,3292
9.161600235054305,6.451340055744696,3.7652273448225113,True,3293
4.717523128229512,6.589718101946602,5.760389544703079,True,3294
9.274122454746083,7.753979985334358,5.254339073540718,True,3295
1.2942196948653983,3.240766122106619,9.551945968026274,False,3296
3.480952202118428,6.174750240883697,4.037738521961121,True,3297
0.44929132085456236,8.520311842328123,1.5917967432517044,True,3298
0.9654044110522397,1.062204353469155,9.34233908946233,False,3299
4.76413006511773,7.599092813695561,9.813283962886283,True,3300
8.085554832016546,7.326470523745189,2.3661718596094694,True,3301
8.997943094429031,1.7399795895936454,8.924728511578103,True,3302
7.55813874105511,4.20056156235753,0.6436990247612173,True,3303
6.119036246127177,1.144737827585508,8.468018528069178,False,3304
0.7288169444746107,7.633519498580851,6.065333011097762,True,3305
8.406793551851768,9.235508454894068,3.2115921458349375,True,3306
6.987257260792674,3.776289458067464,9.888708638950867,True,3307
5.7377966162911225,1.9973442849306722,2.524949423305914,False,3308
4.375148540649489,2.8608933259171643,2.011927421551488,False,3309
1.6208958204137536,8.138377407828676,8.086722179502562,True,3310
1.9229581271125595,5.821079464572895,6.291156631695652,False,3311
6.6865824979697255,2.0353961015670885,8.100088472706272,True,3312
8.932910114916883,3.595610020636444,4.080273700378464,True,3313
5.465808426178333,0.7196511582070075,1.8530435623497665,False,3314
7.2997711567389665,9.109885001799725,6.422323772918768,True,3315
4.961754693846173,8.324029088577237,5.703700693516115,True,3316
4.737328700784614,3.521060523128896,6.184788636845033,True,3317
5.58697311978203,1.3787353636023314,0.6715467899201855,False,3318
4.275117488613032,3.7611822690052463,0.7086761719847035,True,3319
0.781438062130837,7.823873573336516,2.9822698310697824,True,3320
1.1792749538058223,2.3057350554674114,6.014895851950199,False,3321
3.3091979490624723,2.2402122483646716,9.406175187967454,False,3322
9.2227332911006,2.513818471910536,7.032733139239639,True,3323
0.6795281821819044,8.714733359058425,9.681148177986517,True,3324
0.7477712284344284,5.753558743104219,8.5319521663904,False,3325
9.318090499285411,5.000470080393502,3.992196591097482,True,3326
0.5664819885746841,6.97517908303502,1.1087447094002745,False,3327
4.7097870660518755,9.17391337342068,2.630530718954801,True,3328
0.2997802967037799,3.380452425882644,2.6088110506915485,False,3329
3.3454124546071906,7.647359152092931,1.3928862813288945,True,3330
5.470873476323662,7.338726694107738,9.241742622654494,True,3331
6.633361273431743,8.78270179497663,2.356172017272943,True,3332
0.7291190181420792,9.479975965906394,9.04323865547789,True,3333
7.030908304080624,7.65574222858902,0.3536207486574028,True,3334
9.810560425427786,9.499077827948344,5.981476287490829,True,3335
6.124326506954699,0.805934882724183,5.5142525195160115,False,3336
9.46600676547472,2.705084064850939,0.41740977049329997,True,3337
0.35600084786092556,5.076042654011028,6.5033696852816405,False,3338
4.315155631124421,3.0341835157231856,8.49833502444996,False,3339
9.714656489175194,0.21443262184012934,0.5535654743279372,True,3340
7.736132426695716,8.11363169522392,5.341858611117221,True,3341
8.602944715275495,6.819412163167824,7.379235701121006,True,3342
5.524959600133697,0.5214041759911758,7.656815154643938,False,3343
6.954405317100688,4.297186486522689,4.268335815485188,True,3344
1.377704301147401,4.379528546183746,8.971467287514596,False,3345
9.82534556862349,3.6770867073378777,1.9364562886301895,True,3346
4.36524830148135,0.5792250661678766,2.3203342476480304,False,3347
5.886174739155892,2.2712588617999465,7.474756892961938,True,3348
8.883353382925318,7.931808422224043,5.680486116243877,True,3349
9.909387365115217,0.14898559996901484,7.198268491769015,True,3350
8.126218919223819,0.7661167574416539,1.2671589433070929,True,3351
1.8059347780492885,0.43719428137882654,3.4966746421468264,False,3352
6.5520895190853405,2.442443445182503,2.924127215870934,True,3353
6.0612384526296434,4.787013654230745,1.2237635744057807,True,3354
0.7680383381529055,2.5019885553695365,5.43646195574559,False,3355
4.949292518590031,7.352186278508963,3.569583140137804,True,3356
9.151008640137325,2.20287289049788,7.1313385890959875,True,3357
